ON2_2	773.0	802.0	903.5	1097.5	1354.5	1597.0	1832.0	2078.5	2311.0	2465.0	2585.0	2779.5	2946.5	3125.5	3296.0	3456.0	3564.5	3606.5	3789.0	3987.5	4098.0	4343.5	4629.0	5025.5	5589.5	6342.0	7367.5	8616.5	10738.5	13909.5	18464.0	25478.0	36532.0	53131.0	76069.0	113713.0	169809.0	235808.5	309190.0	399787.5	502004.5	578675.5	644932.5	721094.5	800264.5	858269.5	893772.0	947870.5	970301.5	981751.0	999558.0	995886.0	991367.5	1124939.0	1362021.5	1460796.0	1355292.0	1160459.0	1049132.5	985816.0	871224.5	752742.0	689871.0	660799.0	637086.0	610876.5	612395.5	604915.0	534624.0	464429.0	424694.0	372872.0	298991.0	231875.0	172322.0	122796.5	87775.0	55388.5	34275.0	19963.0	11117.0	7536.5	3461.0	1869.5	1633.5	1528.0	1483.0	1480.0	1457.0	1421.5	1370.0	1361.0	1356.0	1344.5	1337.5	1337.5	1356.5	1410.5	1595.5	2087.0	7300.5
ON3_1	56.0	42.5	32.0	45.0	59.5	70.0	79.0	80.0	85.5	84.5	88.0	85.5	70.5	71.0	83.5	86.0	103.0	135.0	173.0	282.5	423.0	640.5	945.5	1405.0	2100.5	3223.0	4990.5	7477.5	11119.0	17271.0	26113.5	39142.0	57623.0	81505.5	111457.5	152959.5	226210.5	319060.0	396473.0	473953.0	571737.5	660763.0	733614.0	823909.5	909753.5	973443.5	1037872.5	1131241.0	1173206.5	1209695.0	1302693.5	1347525.5	1323466.0	1385193.0	1621136.0	1839493.0	1817533.0	1616200.0	1373797.0	1198642.5	1014832.5	810906.5	658394.0	578204.0	562167.5	492755.0	436989.0	426352.0	398479.0	335687.5	288598.0	283733.5	246340.5	166470.5	122132.5	95584.5	67642.5	41913.0	27854.5	15549.5	7249.0	4050.0	1548.0	483.0	173.0	74.0	40.0	26.5	13.5	12.0	8.0	7.5	6.5	3.0	3.0	3.0	5.0	11.0	25.5	21.0	3.0
ON3_2	869.0	879.5	973.5	1117.5	1306.0	1560.0	1776.5	2003.5	2245.0	2441.0	2618.5	2744.0	2902.0	3007.0	3103.0	3199.5	3327.5	3478.0	3587.5	3888.5	4196.0	4477.5	4799.0	5356.5	6024.0	6969.5	8459.0	10408.0	13411.0	17863.5	24684.5	35084.5	50586.5	72186.5	100373.5	147470.5	214354.0	286470.5	364710.5	465180.0	578642.5	650554.5	710525.5	792566.5	883706.0	953290.5	1003329.0	1087361.0	1122198.0	1140845.0	1180525.5	1190965.0	1191531.0	1411646.5	1786153.0	1925613.5	1762241.0	1472604.5	1289669.0	1177070.0	1000923.0	796627.0	665885.0	609871.5	571729.0	534938.0	541794.5	541670.5	466163.5	393611.0	367671.5	333410.5	267882.5	209372.5	158464.0	114843.5	83211.0	53069.5	36407.0	24618.5	16193.0	12355.5	5662.0	3040.5	2648.5	2563.0	2535.5	2516.0	2500.5	2529.5	2536.5	2535.5	2571.5	2554.5	2565.5	2631.0	2675.0	2797.5	3013.0	3643.0	10147.5
ON4_1	47.0	33.5	20.0	31.5	40.5	35.0	38.0	46.0	49.5	49.5	49.0	48.0	54.5	64.5	75.5	93.5	114.0	154.5	251.5	449.0	675.0	1046.5	1588.5	2259.5	3386.5	5219.5	8021.0	12238.0	18518.0	27917.5	41979.5	63711.0	93202.0	131275.0	181307.0	250433.5	356266.5	491757.5	624281.5	764098.5	924689.5	1078531.0	1212269.0	1342964.0	1460293.0	1548642.0	1620642.5	1703047.5	1728085.0	1770435.0	1868575.5	1896626.0	1842082.0	1869535.5	2086337.5	2341770.5	2365593.0	2164781.0	1895475.5	1687858.0	1471775.5	1247351.5	1098684.0	1021435.5	1003712.0	932027.0	867754.0	844835.0	805209.0	725233.0	651959.5	603837.0	527824.0	415525.5	338487.0	282497.0	208940.5	133914.5	90366.5	53236.0	25447.0	13494.0	5982.5	2160.5	770.0	283.0	132.5	69.5	40.5	29.0	19.5	18.5	13.5	8.5	8.0	5.0	6.5	10.0	21.0	19.5	5.0
ON4_2	837.0	782.0	752.0	869.5	1091.5	1290.5	1405.0	1544.0	1738.5	1885.5	1950.5	2025.0	2158.5	2243.5	2322.0	2509.0	2651.5	2817.0	3085.5	3344.5	3653.0	4166.0	4808.5	5601.5	6809.5	8687.5	11178.5	14608.5	20251.5	28992.5	42146.5	60966.5	88177.0	125942.0	175029.0	249286.0	350930.5	468672.0	600812.0	754859.0	922959.5	1052177.5	1162737.0	1279435.5	1399721.0	1487705.5	1535895.5	1612978.0	1635916.0	1649851.0	1680914.0	1662953.5	1644068.0	1880404.0	2287193.5	2477360.5	2303302.0	1964580.5	1783395.0	1669960.5	1476214.0	1257136.5	1123483.5	1071671.0	1039155.5	1001832.0	1012802.5	1012907.0	917118.0	822438.0	778163.0	704311.0	589176.0	485066.0	386288.5	300274.5	230046.0	159095.5	108935.5	68887.5	47247.5	34360.0	12857.0	3918.5	2605.0	2259.5	2152.0	2135.0	2119.0	2119.5	2166.5	2165.5	2187.5	2304.0	2416.5	2491.5	2612.0	2791.5	3001.0	3638.5	12924.5
ON5_1	102.0	68.5	35.5	51.0	62.0	65.0	70.0	77.5	75.5	65.5	65.0	69.0	81.5	96.5	96.5	113.5	148.0	192.5	275.0	438.0	697.0	1137.5	1716.0	2352.0	3324.0	5047.5	7830.5	12040.5	18180.0	27315.5	40776.0	61949.5	90848.5	127963.0	177360.0	243636.5	344684.5	474817.5	606860.0	750765.5	909496.0	1065642.5	1210895.5	1337679.5	1438998.0	1517322.5	1564614.0	1593198.0	1583335.0	1559386.5	1559882.0	1536431.5	1456510.0	1403983.0	1460303.5	1539667.5	1505471.5	1375856.0	1247265.0	1153749.5	1027628.5	915667.5	859328.0	820115.5	810755.0	774554.5	718062.0	687842.5	658886.5	595095.0	524746.0	468007.5	390685.0	297848.0	229854.5	174148.5	120780.5	75988.0	47730.5	24772.0	9783.0	4174.0	1494.0	459.0	141.5	49.5	29.5	18.5	15.0	12.5	8.5	5.5	6.0	7.5	5.5	8.0	12.5	13.0	37.0	37.0	6.0
ON5_2	883.0	896.5	927.5	1006.0	1166.5	1368.0	1609.0	1813.5	1965.0	2131.5	2295.0	2453.0	2566.0	2653.5	2783.0	2973.5	3131.5	3257.0	3448.5	3679.5	3980.0	4485.0	5024.0	5610.0	6564.0	8250.0	10512.0	13583.5	18624.5	26143.5	37534.0	54442.0	80004.0	116068.0	162581.0	229845.5	324124.5	438301.0	567422.0	717612.0	879886.5	1016330.5	1140257.0	1260544.0	1363766.5	1429473.0	1458042.0	1484115.5	1473725.5	1458221.5	1436346.0	1380131.0	1325551.5	1387780.5	1549291.0	1608809.5	1499244.5	1322335.5	1226443.0	1170525.5	1068893.5	980976.5	937138.5	904974.0	878072.5	853789.5	842228.0	820753.5	751578.5	678677.0	622157.5	538447.5	438914.5	354343.5	270604.5	195304.5	139476.0	88894.5	51586.5	27042.5	13817.0	8282.0	3826.0	2179.0	1853.0	1744.0	1660.0	1649.0	1690.5	1702.0	1730.0	1734.5	1713.0	1740.5	1782.0	1882.5	1910.0	1970.0	2231.5	2734.0	7882.0
WC1_1	65.0	44.0	23.5	24.0	29.5	47.0	48.5	44.0	50.0	54.0	54.0	50.5	57.5	61.0	57.0	85.5	136.0	186.0	249.5	327.0	450.0	641.0	920.5	1470.0	2134.0	2935.5	4341.0	6801.0	9954.5	15322.0	22778.5	33198.0	49161.5	68803.0	94640.0	135359.5	201325.0	286881.0	367891.5	456570.5	568364.0	672971.0	759279.0	859157.0	952917.5	1018735.0	1075990.5	1160283.0	1191727.5	1219577.5	1309376.0	1349256.0	1321703.5	1379365.0	1585484.0	1774156.0	1771602.0	1602690.0	1385087.0	1233361.0	1068905.5	882601.5	757136.5	694774.0	678003.5	618569.5	565905.5	546095.5	513938.5	449185.5	397677.0	380230.5	330311.0	238483.5	181254.0	140126.0	97995.0	61154.5	37575.0	21446.5	10455.0	5571.0	2079.5	556.5	215.0	97.0	55.5	42.0	37.5	28.0	13.5	10.5	6.5	3.5	3.5	3.5	7.5	12.5	21.0	15.5	1.5
WC1_2	752.0	733.0	798.5	951.5	1078.0	1265.5	1506.0	1735.0	1903.5	2047.0	2209.5	2392.0	2554.5	2657.0	2779.0	2939.5	3017.5	3114.5	3279.5	3462.5	3705.5	3974.5	4298.0	4623.0	5089.5	5897.5	7117.5	8847.5	11120.0	14432.5	19306.5	26558.5	38278.0	55386.0	79663.5	122143.5	185053.0	256901.5	342923.5	448074.5	565533.0	656135.5	731149.5	821731.5	917313.5	986680.5	1030856.0	1102377.0	1137199.5	1160339.5	1190124.5	1196714.0	1197456.0	1396210.0	1733404.0	1858471.0	1718130.0	1461106.5	1298856.5	1195108.0	1041015.0	873847.0	768050.0	731833.0	718236.0	683404.0	684133.5	677942.0	591878.0	519416.0	493493.0	444805.5	360359.5	286571.0	220585.5	162126.5	114256.5	72751.5	47439.0	28927.0	17249.5	11813.0	4798.0	1935.0	1487.5	1337.0	1367.0	1395.0	1359.5	1365.0	1405.0	1405.0	1414.0	1484.5	1564.0	1623.5	1679.0	1765.5	1930.0	2339.5	7684.0
WC2_1	19.0	17.0	15.5	20.0	23.5	25.5	27.5	31.5	37.5	35.5	38.5	48.5	50.5	51.0	46.5	55.5	83.5	114.5	156.0	213.5	318.0	447.0	652.5	1031.5	1443.0	2087.5	3205.0	4882.0	7261.5	11207.0	16373.0	23987.0	36090.0	50736.5	70114.5	100441.0	146991.5	206816.5	270949.5	344458.5	427859.0	506678.5	577319.0	650513.5	711525.5	754460.5	781522.0	811693.0	821474.0	828873.0	859820.5	864336.0	831760.0	832613.5	915275.5	1001087.0	999559.5	919557.5	813810.5	730013.5	639984.0	546571.0	488887.5	462452.5	451457.0	426502.0	393887.5	371145.5	350149.0	310445.0	273625.5	249398.5	211286.0	156719.0	118503.0	87527.0	59056.5	36564.5	21304.0	11803.0	5661.5	2979.5	1256.0	307.0	114.5	57.0	30.5	19.5	20.0	17.5	11.5	6.5	3.5	3.5	2.5	1.5	3.0	6.5	14.5	14.5	4.0
WC2_2	441.0	441.5	476.0	572.5	703.0	861.0	1044.0	1147.0	1216.5	1367.0	1488.5	1582.5	1682.0	1756.0	1771.0	1844.0	1962.5	2057.0	2206.0	2356.5	2486.0	2673.0	2944.0	3294.5	3656.5	4207.0	5100.5	6225.5	7966.0	10475.0	14278.0	20148.0	29200.5	42579.0	62154.0	93160.0	138232.5	192114.5	258417.5	337098.0	421681.5	493688.5	555494.5	619431.0	678912.0	718632.5	738516.0	765326.0	775681.5	783930.0	789445.0	779679.5	763392.0	840981.0	984870.5	1045035.5	981787.0	852861.5	778776.5	721175.0	636676.0	558200.5	509678.0	491065.5	485632.0	467699.5	460402.5	448249.5	395541.0	350969.5	327356.5	287066.5	230723.0	181423.0	136504.0	98160.5	67880.5	42663.5	26576.0	15316.0	8391.5	5433.0	2664.5	1474.0	1205.5	1210.5	1214.5	1153.0	1143.0	1131.5	1127.0	1143.0	1163.5	1196.0	1229.5	1271.0	1338.0	1410.0	1587.0	1953.0	5278.5
WC3_1	67.0	46.5	29.0	32.5	38.0	50.0	57.5	54.0	56.0	59.5	59.0	60.0	72.5	93.0	95.5	116.0	183.5	270.0	380.0	543.5	708.0	952.0	1372.5	2249.0	3219.0	4243.5	6350.0	10032.0	14336.0	21897.5	32334.5	47081.0	70277.5	98514.5	134380.0	189000.0	270150.0	374089.5	483103.5	606563.5	748543.0	881985.5	1001880.5	1122082.0	1222685.5	1288577.0	1322243.5	1362260.5	1366162.0	1340990.5	1355378.5	1345624.0	1282562.5	1257000.0	1327024.5	1392160.5	1363168.5	1247734.5	1113549.5	1017046.0	898324.0	787805.0	726682.5	691057.5	673568.5	635387.0	581895.5	547220.0	510031.0	447610.5	390408.0	347183.0	287513.5	209006.5	152736.0	107632.5	69313.5	40745.0	21974.5	11089.0	4720.0	2230.5	907.0	191.5	89.5	52.0	39.0	38.0	33.5	31.5	24.0	9.5	6.0	3.5	3.0	4.5	3.0	4.0	8.0	5.5	1.0
WC3_2	692.0	710.5	809.5	1018.5	1223.5	1451.5	1772.0	2031.5	2224.0	2511.5	2721.5	2896.0	3082.0	3202.5	3304.0	3352.5	3537.5	3750.0	3893.0	4069.5	4327.0	4696.0	5161.5	5820.0	6498.0	7351.5	8900.5	11336.0	14559.0	19154.5	26485.0	37540.5	55311.0	81409.5	115978.5	169838.0	248393.0	340239.5	452742.5	585395.5	726051.5	845823.0	949340.0	1055303.0	1153217.5	1213836.0	1234962.0	1264028.0	1271313.0	1269989.5	1255883.0	1224975.5	1186198.0	1254506.0	1404741.5	1447628.5	1362203.0	1202159.5	1096940.0	1019621.5	914594.5	830828.5	781552.0	756241.5	745315.5	713260.0	695196.0	670172.5	589287.0	519905.5	471902.5	405331.0	321700.0	250124.0	183768.5	125417.5	82659.5	48153.5	26773.5	13816.5	6358.0	3575.0	1950.5	1319.0	1198.0	1130.5	1090.0	1066.0	1064.0	1049.5	1017.5	1003.0	996.0	1022.5	1009.5	1030.5	1114.5	1176.0	1357.5	1855.0	6691.5
WC4_1	46.0	38.0	41.0	66.5	78.5	76.5	79.5	76.5	74.0	81.0	83.5	77.5	90.0	105.5	106.0	121.5	171.0	279.0	400.5	535.0	755.0	1084.0	1581.0	2666.5	3791.5	5185.5	8423.5	13757.0	20186.5	31600.5	47096.0	69516.5	103076.5	141692.0	189837.5	258023.5	351844.0	467021.0	597603.0	749890.0	914809.0	1071354.0	1220101.0	1355031.5	1455989.0	1528344.0	1550991.5	1554309.0	1533018.0	1487081.0	1453249.0	1398001.5	1306549.0	1233395.0	1223197.5	1216180.5	1186452.5	1114385.0	1046192.0	997500.5	919187.5	869112.0	863110.0	856403.0	843929.5	828425.0	780085.0	730418.5	691273.0	631588.5	561835.0	486996.5	402984.5	314886.0	243956.0	179302.0	119207.0	72493.5	40814.5	21755.0	9598.0	4483.0	1745.5	369.0	150.5	91.0	61.5	61.5	55.0	37.0	26.5	18.0	10.5	6.0	4.5	3.5	1.5	8.5	22.5	16.5	1.5
WC4_2	1117.0	1153.0	1277.0	1511.0	1810.5	2149.5	2525.0	2905.5	3214.0	3455.5	3704.0	3914.0	4109.5	4278.0	4435.5	4453.5	4500.0	4734.5	4883.5	5095.5	5421.0	5728.0	6225.5	7083.5	8080.5	9349.0	11671.5	15444.0	20638.0	28056.5	39168.5	55551.5	80781.5	115519.0	160445.5	222634.5	311775.5	418857.0	552266.5	703559.0	857387.0	1006582.5	1139811.0	1261180.5	1360928.5	1418143.5	1431291.0	1433196.5	1422476.0	1407486.5	1367571.5	1307203.0	1240224.0	1217323.0	1246843.0	1244346.5	1196803.5	1114930.5	1065059.5	1014786.5	954402.0	946801.5	950786.0	944338.5	946353.5	924618.0	898552.5	863756.5	782328.0	712455.5	654050.5	562082.5	457706.0	368076.5	277236.5	196877.5	135651.0	84567.0	48506.0	24716.0	11320.0	5725.5	2878.0	1837.5	1587.0	1519.5	1479.5	1443.0	1398.0	1418.5	1418.5	1387.0	1373.5	1398.5	1411.5	1419.5	1464.5	1503.5	1669.5	2163.5	6491.0
WC5_1	65.0	53.5	45.0	57.0	73.5	86.5	97.5	103.5	100.5	97.5	106.5	112.5	126.5	153.0	137.5	146.5	204.0	284.0	408.0	562.5	822.0	1151.5	1595.0	2589.0	3840.5	5486.5	8481.0	13616.5	20771.0	33055.5	49018.5	72167.0	108376.0	151398.0	204200.5	282094.0	397134.0	540302.0	691627.0	865110.0	1063538.0	1251414.5	1423698.0	1594799.0	1733000.0	1832570.5	1892384.5	1951717.5	1963857.5	1948734.0	1972726.5	1958380.5	1879489.0	1854372.5	1964376.5	2071817.0	2053356.5	1902570.0	1725486.5	1598307.5	1429519.0	1272038.0	1185999.0	1141347.5	1121564.0	1074626.5	1006427.0	959498.0	912278.5	822219.0	738092.0	674195.5	574015.0	447425.0	357407.0	277771.5	199780.5	130685.5	80065.5	46574.5	22821.0	10971.0	4396.0	1081.0	389.0	183.0	105.0	78.0	65.0	51.5	38.0	25.5	14.5	11.0	10.0	10.0	11.0	12.5	19.0	15.0	3.0
WC5_2	1491.0	1455.5	1507.0	1727.5	1998.0	2309.5	2649.5	2934.5	3220.0	3489.0	3750.0	4039.5	4214.5	4424.5	4644.5	4806.0	5084.5	5376.5	5608.0	5878.0	6323.5	6841.5	7357.5	8235.0	9393.0	10860.0	13551.5	17780.5	23279.5	31157.0	42905.5	60834.5	88153.0	126206.0	177300.0	252395.5	360490.5	489505.5	646327.0	830296.5	1025452.5	1196462.0	1350301.5	1505883.0	1643650.5	1734773.0	1774630.5	1820166.0	1833936.5	1839032.5	1831066.5	1795335.0	1747573.5	1849133.5	2066913.0	2136063.0	2020340.0	1802735.0	1675290.0	1581440.0	1432431.0	1313178.5	1241885.5	1213728.0	1215020.5	1183620.5	1167581.0	1141416.0	1030771.5	933516.0	873229.0	771293.0	637640.0	522860.5	415388.0	316280.0	229312.0	153884.5	99643.0	57840.0	30507.0	17932.0	8356.0	3772.5	2822.0	2653.0	2547.5	2441.0	2387.0	2406.5	2374.5	2368.5	2424.5	2435.0	2487.0	2536.0	2597.0	2715.0	3038.5	3820.0	12029.5
WH1_1	48.0	35.5	23.0	26.0	28.5	28.5	33.5	36.0	36.5	42.0	45.0	46.0	50.0	49.5	63.5	93.5	128.5	214.0	359.5	476.5	655.5	941.0	1424.5	2427.0	3583.0	4816.5	6979.0	10588.5	14904.0	21473.5	31935.0	47187.0	69906.0	98324.5	132819.5	181594.0	247738.0	330995.0	420234.5	517442.5	621850.0	724255.0	824883.5	917417.0	988137.5	1043075.5	1070494.5	1080362.0	1074708.5	1065399.0	1061556.0	1035336.0	1002429.5	996321.0	1043633.0	1078740.5	1042855.0	964206.0	867924.5	786124.5	712947.5	660543.5	622701.5	598613.0	611922.0	604920.0	572866.0	538480.5	488747.5	428418.0	374737.0	330405.5	274508.0	211914.0	164636.0	122800.5	85902.0	54349.5	31695.5	16767.5	7621.5	3324.5	1106.0	302.0	114.0	57.5	35.5	23.0	19.5	14.0	8.0	11.0	8.5	5.5	5.0	4.0	6.5	10.5	27.5	24.5	4.0
WH1_2	623.0	606.5	631.5	704.5	815.5	952.5	1064.5	1200.5	1338.0	1413.5	1482.5	1617.5	1726.5	1761.5	1853.0	1976.5	2053.0	2153.0	2279.0	2464.0	2728.0	3059.5	3451.5	4114.5	5157.0	6288.0	7841.5	10624.0	14764.0	20185.0	28014.5	40612.0	59469.0	84083.5	116160.0	163819.5	227001.5	299844.0	386412.5	485542.5	590785.0	685787.5	777699.5	861348.5	934703.5	987530.0	1003687.5	1020276.5	1026186.0	1016109.0	991120.0	969997.0	943026.5	995874.0	1102548.5	1109574.0	1034486.0	930550.0	860755.0	803154.0	738121.0	700179.0	668254.0	651123.5	668393.5	663451.5	643194.5	605227.5	535491.0	479799.0	443740.0	385705.5	308336.5	243311.5	185009.0	136022.0	95892.0	60234.0	36429.5	21273.0	11379.5	6187.0	2791.5	1471.5	1232.5	1130.0	1084.5	1077.5	1023.0	987.0	953.5	928.0	924.0	887.0	859.0	886.5	914.5	984.0	1112.0	1439.0	4375.0
WH2_1	66.0	47.5	28.0	37.5	48.5	49.0	57.5	65.5	63.5	62.0	58.0	58.0	70.5	91.0	89.0	101.5	184.5	281.5	451.5	663.0	908.0	1227.5	1917.0	3365.5	4935.5	6654.5	9119.0	12960.5	18002.0	24720.0	34724.0	49830.5	73562.5	103691.5	141559.5	198886.0	278636.0	380265.5	496164.0	624105.0	765107.5	907987.5	1047652.5	1174551.5	1269400.0	1342761.5	1380873.0	1393232.0	1382786.0	1372320.0	1369063.0	1337322.5	1299683.0	1289910.0	1331254.0	1375986.5	1353388.5	1279284.5	1181132.0	1085726.0	1006320.5	960925.0	927001.5	898045.5	920107.0	922928.0	881262.0	827281.5	752474.0	662589.5	576390.0	503264.0	416419.5	317450.0	243426.0	179789.5	123335.0	77938.5	44980.0	23581.5	10430.5	4173.0	1438.0	429.0	147.5	68.5	41.0	31.0	23.0	18.5	15.5	8.5	7.0	4.0	2.5	3.0	6.0	8.0	16.5	19.5	8.0
WH2_2	750.0	732.0	774.0	890.5	1006.0	1172.5	1366.0	1490.5	1614.0	1748.0	1888.0	2054.5	2194.5	2277.0	2370.5	2500.0	2679.5	2820.0	3016.0	3340.5	3701.5	4136.5	4563.5	5434.5	6807.0	8154.5	9850.0	12682.5	16543.5	21655.0	28935.5	40609.0	58890.0	85067.5	121914.0	177568.5	254868.5	348298.5	462512.0	594039.5	733988.0	864423.0	993603.5	1104481.5	1197082.5	1266320.0	1285431.5	1307143.0	1313085.0	1296414.0	1267679.5	1247356.5	1222131.0	1281103.5	1402392.5	1420292.5	1346855.5	1239314.5	1164605.0	1101094.0	1035303.5	1009319.0	988805.0	971623.5	999637.0	1003044.0	977744.0	921768.0	816529.0	730223.0	666872.0	571328.5	454606.5	354250.5	265402.0	192090.5	133092.5	82723.0	48783.5	27844.5	14606.5	7866.5	3956.0	2378.0	1988.0	1932.0	1907.0	1871.0	1871.0	1879.0	1913.0	1981.5	1995.0	2021.0	2062.5	2187.0	2329.0	2426.0	2665.0	3319.5	10011.0
WH3_1	45.0	32.5	19.5	22.5	25.5	26.5	27.0	34.5	33.5	27.0	31.0	39.5	49.0	49.5	52.5	64.0	89.0	165.0	330.0	463.5	567.0	792.0	1250.5	2283.0	3423.5	4571.5	6332.0	9552.0	13643.5	18831.5	27449.0	39786.5	58503.5	83315.5	114272.5	157181.0	215276.5	289529.5	370536.5	457906.0	555254.0	653085.5	745996.0	833794.0	901668.0	952746.0	980857.5	999772.0	1000162.5	992352.5	998552.0	980369.5	948307.0	949315.0	1001206.5	1049985.5	1032378.5	960831.0	861648.5	775259.5	704921.0	654693.5	621328.0	599223.0	610279.5	603600.0	575819.0	547754.0	498605.5	435614.5	383432.0	340186.5	282278.0	216116.0	167278.5	125608.5	87940.5	55579.5	33019.5	18121.0	8398.5	3588.0	1277.5	368.0	129.5	53.5	32.0	21.0	14.5	12.5	11.0	8.0	5.0	5.0	5.0	3.5	4.0	9.5	26.5	28.0	9.0
WH3_2	408.0	376.5	382.0	483.0	607.5	695.5	801.0	885.5	975.0	1083.5	1124.5	1217.0	1310.5	1319.5	1368.5	1466.0	1531.5	1665.5	1838.0	2011.5	2201.0	2443.0	2804.0	3410.0	4307.0	5325.5	6620.5	8958.0	12623.0	17366.0	24120.5	34469.5	50038.0	72450.0	101259.0	143415.0	200133.0	267141.0	347390.0	438533.0	536014.0	623576.0	710797.0	788313.5	855745.0	905101.5	921316.0	942945.5	949134.5	940116.5	923558.0	907433.5	884560.5	941890.5	1055155.0	1077790.0	1011301.0	909103.0	841056.0	787790.5	728407.0	692163.0	662523.5	647002.5	663685.5	658690.0	644701.5	613220.0	543213.5	486310.0	450429.0	393258.0	314485.5	246132.0	187641.5	138566.5	97259.0	61259.5	37676.0	22408.5	12074.0	6769.5	3007.0	1455.0	1186.5	1080.0	1065.5	1086.5	1139.0	1185.5	1225.5	1304.0	1405.5	1504.0	1617.0	1734.5	1960.5	2261.0	2488.0	2667.5	5312.5
WH4_1	41.0	33.5	25.5	23.5	25.5	34.5	41.5	48.5	40.5	34.5	43.0	42.0	47.0	54.5	60.5	66.0	78.0	148.5	284.0	417.5	556.0	754.0	1135.0	2135.5	3255.5	4249.0	5807.5	8439.5	11763.5	15920.0	22394.5	31974.5	47006.5	66245.5	90869.0	127321.0	181444.0	252627.0	316736.5	382966.0	466499.5	548213.0	622742.0	705670.0	783468.5	846252.5	900988.5	965518.5	991257.5	1021444.5	1095007.5	1126190.0	1121342.5	1180386.5	1342971.5	1484324.0	1470086.5	1336998.5	1153117.5	1017860.5	898435.5	769458.0	677013.0	632812.0	643276.0	610727.0	570472.0	549284.0	496755.5	422901.5	368293.5	347906.5	303570.0	222805.0	171049.5	134564.0	99232.0	64723.0	40185.5	22899.0	10352.5	4737.5	1905.5	573.0	177.5	73.0	35.5	23.0	19.0	13.5	7.0	8.5	9.0	4.0	3.0	2.5	6.0	11.5	20.5	16.0	2.0
WH4_2	714.0	702.5	703.0	794.5	959.0	1128.0	1281.5	1436.0	1578.5	1709.5	1822.0	1927.5	2017.0	2136.5	2243.5	2361.5	2479.0	2562.5	2715.0	2876.5	3106.5	3350.0	3642.5	4303.0	5124.0	5963.0	7108.5	8599.5	10944.5	14355.5	19152.0	26261.0	37554.5	54046.0	76099.0	113810.0	165199.5	220989.5	287415.5	367303.5	458679.5	529815.0	595325.0	669787.0	749922.0	816121.0	856792.0	923209.5	961826.5	978403.0	996674.0	1013592.5	1023345.5	1191798.5	1461536.0	1539223.5	1423960.5	1221506.5	1084153.5	1003172.0	889575.5	774207.0	699087.5	669982.0	675258.0	662685.0	663948.5	641353.0	551036.0	482923.5	453400.0	408656.0	331567.0	257539.5	203501.5	156811.5	113352.5	74349.5	47974.0	29814.0	15460.5	10745.5	5863.0	2203.5	1455.5	1352.5	1318.5	1285.5	1231.0	1170.5	1222.5	1236.5	1176.5	1154.5	1139.0	1166.5	1185.0	1227.0	1412.5	1814.5	6054.5
WH5_1	53.0	35.5	23.0	24.5	21.0	30.0	34.0	33.5	33.0	32.0	33.5	44.5	60.5	62.0	60.5	75.0	108.0	173.5	287.0	418.5	605.0	863.5	1373.0	2455.0	3569.5	4800.0	6859.0	10495.5	14636.0	20281.0	29957.5	44657.0	66193.5	94017.0	129130.0	179601.0	259514.0	362067.5	450980.0	543930.0	659659.5	767380.5	858477.5	968341.5	1074955.0	1157252.5	1234605.0	1340190.5	1388723.0	1446545.0	1572470.5	1627647.5	1619015.0	1724888.5	2009745.0	2259168.5	2256201.5	2042905.5	1722843.0	1483986.5	1281642.0	1060441.5	903292.5	828575.5	831974.5	770687.0	712616.5	685624.5	614645.0	514963.5	445545.5	422755.5	364822.0	256711.0	191214.0	148314.5	105569.0	65382.0	40920.5	23501.5	10548.0	5223.5	2058.0	595.5	186.0	82.0	45.5	28.5	19.5	15.5	12.0	8.5	10.0	10.0	5.5	4.0	8.5	12.0	22.5	20.5	3.0
WH5_2	752.0	703.5	683.0	777.5	916.5	1075.5	1231.0	1421.5	1600.0	1688.0	1793.5	1900.0	1994.0	2090.5	2181.0	2318.0	2415.0	2486.5	2672.5	2942.0	3278.5	3641.5	4035.5	4751.0	5667.0	6761.0	8266.5	10605.0	14409.5	19795.0	27528.5	39223.5	56312.0	80708.5	113770.5	170534.0	245736.5	325915.0	420439.5	533279.0	662642.0	750768.5	825463.0	923051.0	1034623.0	1124063.0	1176641.0	1279411.5	1335925.5	1371862.5	1421613.5	1437006.0	1447107.5	1747156.0	2215627.0	2379445.5	2184978.0	1831261.0	1605156.0	1465867.0	1272596.5	1063361.5	932459.5	886620.0	875411.0	837781.0	846066.0	822616.0	694866.5	599533.0	562519.0	505511.0	402671.5	308296.5	235193.5	174641.0	124206.5	79134.0	52511.0	33626.0	18773.0	13524.5	6191.5	2218.0	1536.0	1380.5	1310.0	1305.5	1277.5	1251.0	1277.0	1287.0	1237.5	1197.5	1199.0	1215.0	1237.0	1299.5	1507.5	1978.5	6229.5
