BR740_2	201.0	214.0	266.0	339.5	407.0	491.0	592.0	661.0	707.0	770.5	843.5	875.0	940.5	1003.0	1030.0	1095.5	1145.0	1176.5	1243.5	1358.0	1463.0	1634.0	1865.0	2182.5	2697.5	3511.0	4703.5	6317.0	8723.5	12210.0	16816.5	23678.0	33928.0	47694.0	65806.5	90134.0	122788.0	163926.0	215022.5	274723.0	340568.0	406922.0	468711.5	521592.0	562296.5	591853.5	606786.0	605765.0	597723.5	588874.5	572450.5	551539.5	525823.5	497959.5	480103.0	477968.0	473933.0	461502.5	461933.0	465375.5	462864.5	478429.0	513066.0	528732.0	529500.0	545824.5	554115.5	547367.5	532416.0	510353.0	488504.5	453714.0	402215.5	348292.5	298463.0	246367.5	196040.5	152083.0	115764.5	84048.0	58102.0	39714.0	25733.5	15590.5	8718.0	4586.0	2597.5	1949.0	1752.5	1785.0	1840.5	1879.0	1990.5	2091.5	2135.5	2220.5	2289.0	2334.0	2367.5	2541.5	4957.0
BR741_1	32.0	28.5	19.0	18.0	30.0	38.0	38.5	35.5	32.0	33.5	38.5	43.0	51.5	51.5	51.0	58.5	74.0	112.0	171.5	264.0	396.0	560.5	830.0	1292.0	1906.5	2989.0	4791.0	7399.5	10920.0	16111.5	22602.0	31409.0	42895.0	57025.0	76541.0	102916.5	137516.0	179524.0	229174.0	287138.5	352261.0	418442.5	477387.5	529769.5	572914.0	604230.0	620787.5	628855.5	626504.5	606503.5	592271.5	593419.5	565423.0	522816.5	512433.0	507840.0	497672.0	496237.0	495871.0	487830.5	470052.0	466257.5	501203.0	523662.5	536276.5	547668.5	547174.0	557798.5	554319.0	530977.5	495931.5	460835.0	414026.5	369419.5	337459.5	285487.0	222190.5	162676.0	122369.5	94081.0	65081.5	43354.0	27414.5	15442.0	8450.0	4084.0	1538.5	468.0	137.5	58.0	30.0	20.0	14.0	10.5	10.0	6.5	2.0	3.0	10.0	8.5	1.5
BR741_2	296.0	287.5	331.5	412.5	493.5	602.5	702.0	790.5	863.0	954.5	1035.5	1093.5	1159.5	1218.0	1294.0	1368.0	1445.5	1514.5	1547.5	1651.0	1827.0	2034.0	2306.0	2732.0	3337.0	4276.0	5572.0	7438.5	10083.5	13491.5	18189.5	25177.0	34478.5	46371.0	62383.5	84481.0	114499.0	151521.5	199101.5	254709.0	315362.0	373878.5	428323.0	477932.0	520663.5	552292.5	567441.0	574744.5	571336.5	563099.0	553376.5	544828.0	527754.5	513123.0	514199.0	519017.0	514665.0	500300.0	496279.5	495757.0	489357.5	503502.5	541050.0	557018.0	561915.5	588184.5	611325.0	613082.0	593828.0	567829.5	552152.0	527276.0	473757.0	403815.0	344601.5	290756.0	230795.0	178265.0	136904.0	99610.0	69921.0	49752.5	32401.0	18527.0	10199.5	5642.5	3439.0	2815.0	2634.0	2664.5	2737.5	2857.5	2987.0	3029.0	3078.5	3086.5	3122.5	3066.0	2908.0	2902.5	5998.5
BR742_1	48.0	50.5	50.5	61.0	80.5	77.5	73.0	75.5	75.5	80.5	91.0	91.0	85.5	82.5	92.0	102.5	118.0	179.5	277.5	369.0	484.5	677.5	1001.5	1585.5	2408.5	3740.0	6136.5	9606.5	14280.0	21417.5	30629.5	42954.5	59360.5	79898.5	108352.0	146748.5	198480.5	261434.5	334113.5	421487.0	518176.5	615937.0	703576.5	779104.0	840525.0	882194.0	905150.5	914697.0	904288.5	876646.5	860930.5	861406.5	815273.5	750955.5	743750.5	742414.0	717451.0	696982.5	677284.0	650539.0	609113.0	578167.5	595338.0	609447.0	615968.5	612365.5	595330.5	592470.0	575297.5	543678.5	502724.0	465193.5	418227.0	371691.0	339052.0	289688.0	230690.5	170762.0	130167.5	103335.0	75491.0	54782.5	36960.0	22193.5	12825.0	6634.5	3014.0	1049.5	326.0	123.0	47.5	27.0	16.5	9.0	7.5	6.0	6.0	13.0	33.5	31.0	7.5
BR742_2	609.0	643.0	744.0	898.5	1104.0	1335.0	1578.0	1770.5	1953.5	2120.0	2274.0	2404.5	2522.0	2695.0	2786.5	2846.0	2929.5	3045.0	3205.5	3393.0	3585.0	3782.5	4083.0	4624.0	5354.5	6493.0	8293.5	10780.0	14158.5	18734.0	25496.0	35401.5	48614.5	66198.0	90083.5	123481.0	170267.0	226828.5	298268.0	381359.0	472298.5	558985.0	637788.5	709565.0	770063.0	812791.0	832823.0	842245.5	834305.0	821804.5	806313.0	788682.0	761511.5	745244.5	753739.0	758609.0	743586.5	705692.5	678821.5	658702.5	629979.0	627938.0	656659.0	661411.5	648662.5	662118.5	679869.0	668701.5	632339.0	595343.5	573347.0	540867.5	478714.0	406609.5	347617.5	294278.0	236076.0	185887.5	147493.5	110895.0	81844.0	62755.5	42847.5	25825.0	15101.5	8700.0	5170.5	3728.0	3174.0	3037.5	2984.5	2969.5	2997.0	3020.5	3037.5	3024.5	3066.5	3185.0	3396.0	3930.0	10034.0
BR743_1	60.0	50.0	47.5	59.5	56.5	51.5	57.5	59.5	70.0	83.5	82.5	82.0	82.0	79.5	90.0	107.5	138.5	178.5	267.0	365.5	502.0	718.5	1076.5	1671.0	2528.0	3926.0	6452.0	10136.5	15161.5	22593.0	31763.0	44257.5	60262.5	80337.5	107956.5	143983.5	190244.0	246275.0	312006.0	388533.5	473184.0	557695.0	631457.5	696336.5	748304.0	783122.5	801088.0	807908.5	797308.0	769171.0	748945.5	746070.5	708368.0	651215.0	636183.5	629667.0	616031.5	610734.5	608212.0	599437.0	574385.5	564842.5	603353.0	627326.0	639234.0	648524.0	644023.0	648436.0	637021.0	609392.0	567880.0	523491.5	471226.5	426442.5	392924.5	334999.0	265521.0	198753.5	153846.0	123122.5	90911.0	65373.5	44917.5	28545.0	17274.5	9687.0	4782.0	1978.5	750.0	255.0	93.0	32.5	19.5	18.5	12.5	8.5	9.5	14.0	32.5	27.5	5.0
BR743_2	693.0	736.5	842.5	984.0	1203.5	1473.5	1683.5	1916.0	2169.0	2397.5	2589.5	2725.0	2861.0	3068.0	3251.0	3278.0	3397.0	3605.0	3715.0	3780.5	3995.5	4433.5	4816.0	5273.5	6162.5	7453.0	9081.5	11513.5	14940.0	19654.0	26736.0	36723.0	49383.0	66191.0	88561.0	118511.0	158508.0	207829.0	270583.5	342783.0	421239.5	497796.0	567601.5	629990.0	682436.5	720088.0	736710.5	742493.5	735372.0	722279.5	706705.5	691918.0	668872.5	646925.5	641709.0	643404.0	638016.5	619188.5	610478.5	604960.5	593941.5	609933.5	655296.0	671426.0	667484.0	691613.5	715455.0	713355.0	685993.0	653019.0	634319.0	603078.5	540888.0	465461.0	400587.0	339834.0	273943.0	216522.0	171209.0	130170.0	96703.5	71668.5	49490.0	32625.5	20490.0	11977.5	7109.0	4882.0	3733.5	3226.0	3120.5	3093.0	3006.5	2976.0	2965.5	2954.0	3005.0	3100.5	3275.0	3899.5	10195.5
BR744_1	77.0	70.5	57.0	63.5	74.5	75.0	90.5	98.0	92.5	84.5	78.5	84.5	82.5	78.0	94.5	119.0	147.0	206.5	303.0	427.5	576.5	865.5	1350.5	2053.0	3046.5	4650.5	7458.0	11545.5	17109.0	25206.0	35247.5	48789.0	66369.5	88327.5	117742.0	156965.0	207310.5	269480.0	344750.5	431225.5	523806.0	620352.0	707933.0	778121.0	833358.5	870357.0	883597.5	884944.0	867632.0	825816.5	791960.5	781087.5	732580.5	654752.5	616934.5	591777.5	573840.5	572891.0	574426.0	566207.0	538775.5	528986.0	566350.5	587129.5	592760.0	593761.5	581290.5	576510.5	560971.5	536442.0	497139.0	455444.5	411651.5	376927.0	349025.0	295726.5	232204.0	175661.0	139114.0	113318.5	84284.5	59975.5	42163.5	28729.5	18448.5	10707.5	5575.0	2623.0	1134.5	409.0	122.5	43.5	28.5	16.5	9.0	6.5	11.0	11.0	15.5	18.5	6.0
BR744_2	671.0	695.0	799.0	963.5	1124.5	1305.0	1523.5	1769.5	1976.0	2149.5	2342.0	2491.5	2648.0	2786.5	2859.0	2933.5	3050.0	3198.5	3330.5	3492.5	3826.5	4229.5	4587.0	5250.5	6217.5	7618.0	9753.5	12775.0	16813.0	22392.0	29924.0	40477.0	54734.5	73128.5	97764.5	130995.0	174575.5	228240.5	296791.5	378034.5	468906.5	556728.0	635912.0	705319.0	758264.5	795711.5	811120.0	808038.5	796352.0	780479.5	755621.0	730758.0	695820.0	655092.0	622857.0	611905.5	610720.0	597100.5	586062.5	575857.0	566065.5	580683.5	622243.5	633341.0	624908.0	641511.5	652864.5	642831.5	614849.0	581645.5	562049.0	531051.0	474237.0	409841.5	355445.0	302569.0	244991.5	196066.5	156749.5	121407.5	90753.5	66556.5	47346.0	33231.5	22026.0	13468.0	8277.0	5551.5	4014.0	3399.5	3178.0	3015.5	3033.0	3044.5	2963.0	2971.5	2964.5	2983.5	3241.0	3908.0	10358.5
BR745_1	73.0	57.0	44.5	50.5	57.5	67.0	72.0	72.5	75.0	69.5	66.0	79.0	79.0	78.5	89.0	100.5	119.0	147.0	214.5	318.5	458.5	675.5	1058.0	1599.5	2316.0	3546.5	5477.5	8431.5	12433.5	18211.0	25674.5	35265.5	48566.0	64892.5	86665.5	116596.5	153476.5	200066.0	255693.5	318924.5	388549.0	464547.0	532693.0	584972.0	627689.0	664879.5	684466.5	693483.5	690021.0	671793.5	658091.0	651659.5	624312.5	574052.0	549801.5	538404.0	527129.5	520353.5	515298.5	513161.0	499363.5	499419.0	541950.5	562768.5	570033.5	576793.5	566401.0	563458.5	558929.5	540928.5	496649.5	457418.5	413814.0	375111.0	349619.0	291556.5	232125.5	181823.5	139298.0	109514.5	82106.0	61289.0	42961.0	27593.0	17157.0	10811.0	5509.0	2421.0	1089.5	350.0	115.0	44.0	16.5	11.5	8.0	10.5	11.0	11.0	16.0	11.5	2.0
BR745_2	610.0	637.0	728.0	843.0	1032.5	1254.5	1441.5	1618.0	1781.5	1921.0	2050.5	2207.5	2388.0	2565.5	2620.0	2650.0	2781.5	2901.0	2988.0	3134.0	3294.0	3568.0	3989.5	4481.5	5148.5	6131.0	7526.0	9496.5	12358.5	16340.0	21554.5	28816.0	38605.5	51482.5	69144.0	93267.5	125289.5	165726.5	215997.5	275096.5	339452.0	404055.5	466501.5	518299.5	563356.5	598845.0	618958.5	629033.5	629212.0	627612.5	614057.5	599877.5	587925.5	567662.5	551658.0	554176.0	553827.0	537148.0	530767.5	528596.0	522928.0	542401.5	584361.5	599118.5	602785.5	624336.5	637411.0	628740.5	608376.5	585208.0	561000.5	523600.0	464071.5	407524.5	355810.5	297771.5	243229.0	195255.0	154066.5	117181.5	90340.5	70249.5	49076.5	32491.5	21117.0	12803.0	7891.5	5366.5	4040.5	3401.0	3222.0	3145.0	3133.5	3119.5	3082.5	3108.5	3112.0	3107.5	3281.5	3709.0	8821.0
BR746_1	52.0	41.0	36.5	44.0	49.0	55.5	59.0	60.5	64.5	69.0	67.0	62.0	66.0	71.5	79.0	97.5	128.0	163.5	232.5	374.5	529.0	754.5	1136.5	1751.5	2671.5	4020.0	6248.0	9442.5	13767.5	20108.5	28240.0	38739.5	52704.0	70312.5	93442.5	124800.5	163630.0	211697.5	269898.5	335940.5	408040.0	485837.5	555431.5	607761.0	646953.0	677169.5	690861.5	693664.5	682625.0	655349.5	630406.0	616064.5	583068.5	526137.5	491429.0	471707.0	459590.0	454452.5	452899.5	455328.0	443036.5	435132.0	464941.0	481341.5	484067.5	489801.0	482647.5	478685.0	473750.0	457011.0	418677.5	384054.5	346787.5	314882.0	292516.0	242349.0	191784.0	150275.5	115413.5	90924.0	67443.0	49082.5	33907.5	22123.0	13743.5	8363.0	4163.5	1701.0	710.0	223.5	80.0	32.5	16.5	11.0	7.0	5.5	8.5	12.0	22.5	17.5	4.0
BR746_2	591.0	601.0	639.0	758.5	890.5	1023.0	1193.5	1332.0	1481.5	1606.0	1671.0	1760.5	1898.5	2008.5	2158.0	2264.5	2279.5	2336.5	2459.5	2628.0	2791.5	3027.5	3440.5	4063.0	4808.5	5822.0	7509.5	9976.0	13032.0	17459.0	23813.5	31954.5	43262.0	58022.0	77309.5	103380.5	137389.0	180713.5	234877.0	297755.5	366770.0	434985.5	498674.0	550809.5	591623.0	621043.0	635585.5	636324.0	627389.0	617806.0	596697.0	575194.5	554002.0	523087.0	494381.5	489289.5	489155.5	474901.0	469543.5	466376.5	460836.0	473994.0	505041.0	517250.5	520119.5	535721.5	541813.0	532759.0	514497.5	492653.5	471314.0	437372.0	386794.0	339874.0	295942.5	246561.5	201384.5	163047.0	127934.0	96395.0	72914.5	54289.5	37660.5	25412.0	16569.0	9798.5	5845.5	3940.0	2980.0	2464.5	2323.0	2335.5	2358.5	2319.0	2308.5	2314.5	2410.5	2458.5	2576.0	3043.0	7463.5
BR747_1	91.0	73.0	60.0	77.5	88.0	89.5	91.0	87.5	84.5	86.5	86.5	86.5	82.5	85.5	105.0	132.5	146.5	174.0	286.5	453.5	614.5	910.0	1460.0	2237.0	3375.0	5091.5	8010.5	12213.0	17512.5	25552.0	35827.0	49018.0	66244.5	87017.5	114219.5	150193.0	194104.0	248280.5	313831.5	387651.5	465253.0	545810.5	618638.0	672900.0	709850.0	735399.0	743393.5	741135.5	722626.0	687438.0	655726.0	628875.5	582052.0	516614.0	476888.0	454139.0	436665.5	422252.5	409921.0	398845.5	374038.0	357516.0	370585.0	372038.0	363727.5	359452.0	348566.5	339092.5	326541.0	306806.5	274474.5	246274.5	217422.5	191073.5	171410.0	137053.5	104657.5	79522.5	59464.5	44713.0	30838.5	21094.5	14038.5	8698.5	5032.0	2707.0	1162.0	370.5	124.5	57.5	27.5	11.5	6.5	5.0	3.0	2.5	3.5	5.0	4.5	2.5	0.5
BR747_2	602.0	640.5	750.0	885.0	1030.0	1227.5	1445.0	1657.5	1893.0	2051.0	2142.5	2290.5	2487.0	2653.5	2767.0	2856.5	2936.5	3075.5	3267.0	3470.5	3768.0	4267.5	4902.5	5681.5	6968.0	8682.5	10890.5	14209.0	18777.0	24940.0	33102.5	43488.0	57335.5	75425.0	98365.5	128061.5	166315.5	213756.0	272721.5	340828.0	412509.5	483355.5	550844.5	603854.0	645382.0	674513.5	683353.5	679708.0	668191.0	653973.5	624942.5	594221.5	564024.0	526084.5	493059.0	482153.5	476291.5	456345.5	440238.0	423421.0	404675.0	403251.0	419702.5	417258.5	404780.0	405416.0	399507.0	382566.5	360766.5	336093.5	312665.0	283211.0	243992.5	206537.5	172412.5	139537.5	110496.5	85290.5	64391.0	47114.5	33801.0	23897.5	16407.0	11203.0	7596.5	5215.0	3993.5	3525.0	3359.5	3342.5	3427.5	3411.5	3311.0	3362.5	3480.0	3487.0	3568.5	3711.5	4002.5	4742.0	12079.5
BR748_1	122.0	94.0	69.0	81.5	91.5	99.0	116.0	101.5	95.0	106.5	108.5	110.0	99.0	100.5	112.0	142.0	175.0	208.0	303.5	447.5	627.5	904.0	1418.5	2143.0	3240.0	5003.5	7911.0	11984.0	17703.5	26111.5	36486.0	50895.0	69281.0	92715.0	125346.5	168270.5	221979.0	288175.0	368789.5	461403.5	563447.5	670742.0	764508.0	835813.5	889677.0	934375.5	955153.0	962565.0	950314.5	912530.0	882997.5	865147.0	818717.0	739787.0	696396.0	678707.5	667550.5	663088.5	662486.5	667654.5	648560.5	640637.0	693003.5	723150.0	729773.5	739285.0	732747.5	726428.5	715675.0	693518.0	639543.0	588243.0	533116.0	486307.0	448349.0	369041.0	292142.5	227989.0	175823.5	138011.0	100708.0	72093.0	49546.5	32077.5	19558.5	11405.0	5234.5	1905.5	744.5	254.5	106.5	57.5	25.5	15.5	11.0	11.0	8.5	10.0	23.0	19.5	4.5
BR748_2	863.0	945.0	1091.5	1296.0	1529.0	1739.5	2045.5	2360.5	2619.0	2826.0	2978.5	3173.5	3370.0	3480.0	3596.0	3733.0	3841.5	4024.5	4219.5	4413.5	4728.5	5115.0	5558.0	6275.5	7278.5	8889.5	11075.0	14024.0	18506.0	24518.0	32608.0	43845.0	58680.5	78302.5	104559.0	140315.0	187361.5	246681.0	322199.0	409639.5	503426.5	596377.5	684128.5	756140.0	814753.5	856379.0	874329.0	874898.0	866299.0	856492.0	827835.0	802468.0	774919.0	733846.5	698666.5	696077.0	701386.0	686447.5	682213.0	677815.5	672020.5	696616.5	748557.5	767151.5	771205.0	802742.0	818026.0	802926.0	778297.0	748992.0	718328.0	670705.0	593675.0	519379.5	450233.5	374148.0	303208.5	241879.0	190170.5	143643.0	107530.0	79323.0	54066.0	36203.0	23422.0	13735.5	8455.5	6159.0	5211.5	4892.5	4814.5	4921.5	5096.0	5146.5	5218.5	5403.0	5480.5	5669.0	5945.0	6541.5	14772.5
BR749_1	55.0	51.0	45.0	47.5	58.5	69.5	66.5	66.5	64.5	59.5	68.0	67.0	70.5	84.5	104.0	128.0	154.0	189.5	260.5	404.5	601.5	918.0	1401.5	2188.5	3286.0	4865.5	7771.0	11823.5	17253.5	25323.0	35230.0	48495.0	66049.5	86897.5	114372.5	150788.5	195812.5	250797.0	316128.5	393602.5	475114.5	556120.0	631604.0	692147.0	738354.5	772063.0	785753.5	787426.0	774836.5	745651.5	724722.5	705970.0	658362.0	599375.5	575503.0	562727.0	545854.0	538718.5	541143.5	548880.5	533723.5	531425.5	570004.0	587733.0	599128.5	616523.5	614781.0	610052.0	604541.0	589339.0	545608.5	498066.5	453130.0	412909.5	382017.5	318108.0	251522.0	200161.5	157053.0	122457.0	89571.5	65519.5	45560.0	29266.0	17600.0	10625.5	5355.0	2305.5	1037.5	354.0	122.0	48.5	19.5	16.0	10.5	4.5	6.5	9.0	21.0	19.0	3.0
BR749_2	477.0	539.0	629.5	743.5	932.5	1101.0	1252.0	1432.5	1592.5	1741.5	1938.0	2088.5	2148.5	2241.5	2382.5	2427.5	2497.0	2637.0	2745.5	2937.5	3195.5	3536.5	4063.0	4801.0	5806.5	7463.5	9701.0	12677.5	17113.0	23118.0	31230.5	41933.0	55608.0	74145.5	97681.0	127833.0	167545.5	216744.5	277290.0	347742.5	423814.0	498865.5	569465.0	628748.0	673968.0	705945.0	722015.5	720667.0	711095.5	702115.0	682318.5	656442.0	628276.0	597020.5	574012.0	573945.5	574447.5	558113.0	556360.5	559284.0	555604.5	577074.0	621886.5	639923.0	642434.5	664089.0	677602.5	673647.5	656985.0	631209.0	605026.0	564340.0	503061.5	446355.0	388048.0	321928.5	263783.5	212580.0	167915.0	126893.5	94830.5	71113.0	49082.0	32547.5	20749.0	12027.0	7006.0	4502.5	3313.0	2758.5	2557.0	2517.5	2609.0	2667.5	2780.5	2957.0	3110.0	3188.5	3289.5	3608.5	7852.5
BR750_1	113.0	94.5	77.0	91.5	95.0	84.5	99.0	102.5	92.5	98.0	103.0	99.5	99.5	108.5	125.5	138.0	155.0	191.0	262.0	391.0	570.0	836.0	1230.5	1857.5	2826.0	4277.0	6729.5	10104.5	14707.5	21540.5	30084.5	41159.0	56006.5	74204.5	98392.0	130076.0	169417.0	218868.0	278326.5	349285.5	423371.5	495486.0	563808.0	620032.5	662262.0	692916.0	706600.5	707132.5	696282.5	671605.0	650426.0	635991.0	597166.0	543108.5	519395.5	505645.0	487285.5	476734.5	474722.0	480307.0	463297.5	448363.0	466450.0	472102.0	473813.0	482421.0	482035.0	475770.0	468801.0	456881.5	420228.5	382271.5	345325.0	312970.0	285732.0	233948.0	185180.5	147332.0	114267.0	89882.5	67122.5	48251.5	32836.0	20613.5	11960.0	6701.0	3075.0	1118.5	391.0	136.0	56.0	29.5	18.0	10.0	8.0	9.0	12.5	11.0	21.0	18.0	1.0
BR750_2	732.0	741.5	834.5	1026.5	1270.0	1571.5	1864.5	2155.0	2433.0	2688.0	2917.5	3106.0	3278.0	3496.0	3640.0	3716.0	3863.0	3949.5	4044.5	4312.0	4545.5	4777.0	5203.5	5754.5	6648.5	7867.0	9565.5	11982.0	15274.0	20109.0	26728.0	35289.0	46841.0	61517.0	81098.0	107108.0	141614.5	184431.0	238342.5	301945.5	370114.5	438171.0	502612.0	556956.5	599337.0	631283.0	648357.0	648394.0	638870.5	631264.5	615393.5	592992.5	567896.0	540187.0	520419.5	521351.0	518733.5	499640.0	492083.5	486976.0	476164.0	482912.0	509951.5	517735.5	516103.5	526878.5	530123.0	523053.0	508026.5	490125.0	471429.0	437379.0	388119.5	344492.5	298521.0	245983.5	200745.0	162173.5	128439.5	98174.5	73702.5	54424.5	37457.5	24651.0	15657.5	9370.0	5903.0	4331.5	3569.5	3197.0	3070.0	2962.0	2887.0	2794.5	2660.0	2612.5	2512.5	2481.0	2660.5	3255.5	9513.5
BR751_1	36.0	34.5	34.0	41.0	47.0	50.0	58.5	58.0	55.0	58.0	61.0	68.5	61.0	62.5	78.5	90.5	110.5	141.5	192.5	304.5	440.0	635.0	1027.0	1553.5	2310.0	3514.0	5538.0	8246.5	12068.0	17787.5	24411.5	33345.0	45738.5	61116.0	81622.0	109085.5	144121.5	186968.0	238275.0	299186.5	363919.0	428970.5	488923.0	538970.5	578444.0	606337.5	617668.0	620096.5	613045.5	590466.0	572209.0	558228.0	522315.5	478517.0	460274.0	449005.5	435314.0	429118.5	432729.5	440598.0	429850.5	427496.5	456386.5	470260.5	479633.5	492431.0	489999.0	486908.5	482875.5	470030.0	434988.0	397061.5	359189.5	323214.0	296269.0	243633.5	188364.0	145928.5	109342.0	81441.5	55444.5	37218.5	23871.5	14015.5	7694.0	4043.0	1714.0	515.5	171.0	63.5	27.0	17.5	13.0	13.0	9.5	8.0	6.5	5.0	11.0	11.5	3.5
BR751_2	570.0	571.5	628.0	748.5	885.0	1018.5	1180.5	1366.0	1501.0	1626.0	1720.0	1828.5	1984.5	2097.0	2147.0	2210.5	2296.0	2310.0	2412.5	2623.0	2806.0	3056.0	3490.0	3967.5	4574.5	5645.0	7024.5	9069.5	11921.0	15596.5	20746.0	27593.0	37137.5	49852.5	66822.0	89429.0	119561.5	157938.0	205780.0	261479.0	322517.0	383076.5	439029.5	487837.0	527051.0	555712.0	570628.5	571231.5	564537.0	557959.0	543491.0	522820.0	499721.0	476272.5	459976.5	459675.0	459362.5	446607.5	445611.5	449184.5	445182.0	458539.0	492496.5	508084.0	512776.0	531227.0	541025.0	535181.0	522090.5	503370.5	481532.5	448951.5	397675.0	348146.5	299527.5	244996.5	197024.0	154342.0	117376.5	84795.5	59684.5	41983.5	26944.5	16464.0	10064.5	5850.0	3629.5	2787.5	2527.5	2486.0	2418.0	2428.5	2544.5	2613.5	2669.0	2753.5	2814.0	2884.0	2967.0	3208.0	7175.5
BR752_1	41.0	37.0	33.5	34.5	40.0	42.5	45.5	45.0	47.5	46.0	38.0	40.5	46.0	53.5	56.0	73.0	92.5	116.0	164.0	260.5	383.5	549.5	855.5	1338.0	2033.5	3011.0	4714.0	7166.5	10569.5	15293.5	20980.0	28657.0	39452.0	52822.5	70412.5	94964.0	128115.0	167875.5	213434.0	267904.0	327817.5	389401.5	444547.0	493851.5	534920.0	563371.0	583973.0	593509.0	590810.5	580967.5	579829.5	580884.5	549915.0	522227.0	533508.0	540215.5	516935.0	491382.0	471147.0	455483.5	431794.5	409820.5	414562.5	420003.5	423139.5	421807.0	412509.0	403933.0	396324.0	380031.5	348539.0	322754.0	288921.0	252377.5	229308.5	189695.0	147419.5	110731.5	80717.0	59970.5	41426.5	28307.5	17830.5	9555.0	4812.0	2338.5	950.0	317.0	111.5	51.5	26.0	12.5	6.0	6.0	3.5	5.5	7.0	5.5	10.0	9.0	2.0
BR752_2	324.0	317.0	381.0	476.5	551.0	675.0	826.0	977.5	1076.5	1140.0	1224.5	1270.0	1334.5	1393.0	1446.0	1488.0	1494.5	1617.0	1712.5	1773.5	1901.0	2107.5	2453.5	2874.0	3475.0	4426.5	5685.5	7298.5	9701.0	12849.5	17254.5	23060.5	30986.0	42004.5	56699.0	77011.0	106886.0	143021.0	186913.5	239047.0	294770.0	349080.0	400343.5	446553.0	485945.0	517757.5	538656.0	549279.0	548005.0	544059.0	540806.5	529404.0	515623.0	519669.5	540118.5	549860.5	532234.0	497984.0	478550.5	467500.5	444143.5	436051.5	453301.0	459223.0	452692.5	457492.5	465858.5	458977.5	440291.0	421507.0	402207.5	372867.5	325650.0	280311.5	239105.0	193594.0	153636.0	120173.0	90955.0	64768.5	47033.0	36931.5	24212.0	12322.0	6097.5	3344.0	1961.0	1517.5	1292.5	1194.5	1185.5	1123.0	1054.0	982.5	913.0	883.0	840.0	833.0	883.0	1015.5	2828.0
BR753_1	33.0	32.0	31.5	35.0	39.5	42.5	39.5	40.0	45.0	50.0	51.0	44.0	54.0	62.0	68.5	81.5	91.5	135.0	212.5	363.5	536.5	785.0	1153.0	1742.0	2737.5	4271.0	6685.5	10167.0	14983.5	22166.0	30855.5	42331.0	57232.5	76126.5	102401.5	138189.0	184503.5	240633.5	307716.0	387126.5	472229.5	561939.0	641883.5	707102.0	758683.0	793185.0	809059.5	814889.0	801569.0	768728.0	745488.0	736215.0	695963.5	631042.0	603510.5	586250.0	565288.5	556969.5	552344.5	542294.5	519137.5	510281.0	543726.0	563274.0	570200.0	570984.0	553600.0	546701.0	531597.5	503784.5	464087.0	423902.0	374836.5	332697.5	302361.0	246141.5	185974.0	134985.5	98699.0	74149.5	49615.0	32032.5	19990.0	11519.0	6369.0	3213.5	1315.0	366.0	129.5	61.5	28.0	14.5	13.0	13.0	8.5	4.5	2.5	7.0	19.5	16.5	4.0
BR753_2	366.0	373.5	387.5	457.5	595.5	713.0	829.0	944.5	1063.0	1163.5	1217.5	1283.0	1347.0	1411.0	1469.5	1569.5	1610.5	1655.5	1785.0	1932.0	2140.5	2440.0	2874.0	3481.5	4339.0	5535.5	7310.0	9834.0	13355.5	18091.0	24531.5	33679.5	45853.0	61645.5	83034.5	112690.5	151907.5	202395.5	267285.0	343060.0	425350.5	504139.5	578085.5	640577.5	690292.5	728808.0	746504.0	748582.0	739749.5	725014.5	702713.0	682927.0	657469.0	628807.5	608897.5	606016.0	599846.5	576743.0	565961.0	558894.5	547582.0	560565.0	595687.5	605372.0	602934.0	620852.5	630360.0	616058.0	585878.0	552619.5	530425.5	494636.5	433218.0	368114.0	308557.0	251657.0	196960.5	149692.0	112022.0	79648.0	55734.5	38689.5	24350.5	13904.5	7730.5	4163.5	2394.0	1783.5	1614.5	1585.0	1549.5	1617.5	1695.0	1743.0	1804.5	1842.5	1881.0	1934.5	1987.5	2183.0	4833.5
BR754_1	127.0	87.5	60.5	80.0	99.0	105.5	98.5	106.5	117.0	115.0	117.5	106.0	104.0	128.0	136.5	143.5	181.0	232.0	346.0	506.0	718.5	1055.0	1539.5	2353.5	3565.0	5339.5	8406.0	12728.5	18455.0	27128.5	38033.0	51670.5	68968.0	90235.0	118956.0	157413.0	204652.0	262325.5	333216.5	414067.0	499745.0	590419.5	672791.5	737410.0	786684.5	824045.0	842162.5	847769.5	835286.5	804103.5	777124.5	763341.5	722965.0	655899.5	622013.5	606128.5	597200.5	595838.5	594330.0	593387.5	576641.5	575374.5	618072.0	642763.5	656553.5	666773.5	663521.5	665271.5	652016.5	625869.0	581091.5	534685.5	483124.5	440368.5	407424.5	339772.5	267187.0	203403.5	154281.0	120882.5	86912.5	60184.5	40236.5	25501.5	15300.0	8181.0	3746.0	1198.5	339.0	116.0	48.5	24.0	9.0	7.0	7.0	6.5	8.0	7.5	14.5	14.5	3.5
