s37_2	1640.0	1573.5	1507.0	1626.0	1745.0	1725.0	1705.0	1707.0	1709.0	1716.0	1723.0	1771.5	1820.0	1913.5	2007.0	2250.0	2493.0	3102.5	3712.0	4997.5	6283.0	8639.5	10996.0	15466.5	19937.0	27120.0	48141.0	61979.0	83060.0	104141.0	138093.5	172046.0	223892.0	275738.0	348864.0	421990.0	513968.0	605946.0	709404.5	812863.0	912111.5	1011360.0	1082800.0	1154240.0	1213905.0	1273570.0	1296921.0	1320272.0	1314366.0	1308460.0	1285794.5	1263129.0	1222790.0	1182451.0	1158549.5	1134648.0	1132123.5	1129599.0	1109991.5	1090384.0	1071846.5	1053309.0	1042386.0	1031463.0	1020015.5	1008568.0	964875.0	921182.0	875968.5	830755.0	770061.5	709368.0	654456.0	599544.0	543337.0	431602.5	376075.0	314101.0	252127.0	204948.5	157770.0	132821.5	107873.0	82259.0	56645.0	42033.5	27422.0	19610.0	11798.0	8076.0	4354.0	2787.0	1220.0	868.5	517.0	345.5	174.0	116.0	58.0	48.5	39.0
s38_1	955.0	646.5	338.0	303.0	268.0	251.0	234.0	240.0	246.0	262.5	279.0	327.0	375.0	482.5	590.0	883.0	1176.0	1783.5	2391.0	3477.5	4564.0	6961.5	9359.0	13423.5	17488.0	25269.5	46188.5	59326.0	80806.0	102286.0	133761.0	165236.0	212368.5	259501.0	323631.0	387761.0	470592.5	553424.0	648163.5	742903.0	839291.0	935679.0	1002257.0	1068835.0	1121528.0	1174221.0	1193152.0	1212083.0	1200321.0	1188559.0	1174084.0	1159609.0	1090246.5	1020884.0	979866.5	938849.0	914032.0	889215.0	862203.5	835192.0	808642.5	782093.0	763680.5	745268.0	740467.0	735666.0	703871.5	672077.0	640496.0	608915.0	567671.0	526427.0	482808.5	439190.0	401680.0	320068.5	275967.0	229606.0	183245.0	151222.0	119199.0	99558.5	79918.0	61528.0	43138.0	31917.5	20697.0	15397.5	10098.0	6881.0	3664.0	2328.5	993.0	584.5	176.0	111.0	46.0	26.5	7.0	6.0	5.0
s38_2	1679.0	1675.5	1672.0	1736.5	1801.0	1871.5	1942.0	1947.5	1953.0	2027.5	2102.0	2172.0	2242.0	2399.0	2556.0	2803.0	3050.0	3523.5	3997.0	5007.5	6018.0	7974.5	9931.0	13525.5	17120.0	22962.0	39051.0	49298.0	67331.5	85365.0	112854.5	140344.0	182759.5	225175.0	287132.5	349090.0	425286.0	501482.0	590617.0	679752.0	767494.5	855237.0	918997.0	982757.0	1031768.0	1080779.0	1100309.0	1119839.0	1109753.0	1099667.0	1078230.0	1056793.0	1023017.0	989241.0	971552.5	953864.0	944423.0	934982.0	917282.0	899582.0	883851.0	868120.0	859289.5	850459.0	839338.0	828217.0	795187.5	762158.0	723081.5	684005.0	634261.5	584518.0	537346.0	490174.0	445638.5	351956.5	302810.0	253440.0	204070.0	167592.5	131115.0	110683.5	90252.0	69471.5	48691.0	36463.0	24235.0	17774.5	11314.0	7754.5	4195.0	2832.5	1470.0	965.5	461.0	327.5	194.0	146.5	99.0	80.5	62.0
s39_1	2451.0	1581.5	712.0	598.5	485.0	479.5	474.0	456.0	438.0	463.5	489.0	546.0	603.0	745.5	888.0	1235.0	1582.0	2214.5	2847.0	3916.0	4985.0	7504.0	10023.0	13722.0	17421.0	26542.5	47966.0	60268.0	79939.0	99610.0	125898.0	152186.0	191215.0	230244.0	283395.5	336547.0	401823.0	467099.0	540454.0	613809.0	684488.5	755168.0	805212.5	855257.0	907890.0	960523.0	996727.5	1032932.0	1019991.5	1007051.0	987170.5	967290.0	928434.0	889578.0	858262.5	826947.0	811998.5	797050.0	774770.0	752490.0	739002.0	725514.0	707202.5	688891.0	681046.5	673202.0	645110.0	617018.0	587973.5	558929.0	519603.0	480277.0	444117.5	407958.0	376036.5	305210.0	266305.0	220405.0	174505.0	144827.0	115149.0	96141.0	77133.0	57419.0	37705.0	28108.5	18512.0	14096.5	9681.0	6653.5	3626.0	2356.5	1087.0	612.5	138.0	100.0	62.0	31.5	1.0	1.5	2.0
s39_2	1533.0	1458.5	1384.0	1465.0	1546.0	1528.5	1511.0	1596.0	1681.0	1759.5	1838.0	1870.5	1903.0	1983.0	2063.0	2262.0	2461.0	2943.0	3425.0	4359.5	5294.0	7091.5	8889.0	12158.0	15427.0	20824.0	36192.5	46164.0	62222.0	78280.0	101540.5	124801.0	159696.0	194591.0	243675.0	292759.0	354185.0	415611.0	485394.0	555177.0	620895.0	686613.0	735063.0	783513.0	833481.0	883449.0	907702.5	931956.0	939114.0	946272.0	932540.0	918808.0	890742.0	862676.0	850005.0	837334.0	838887.0	840440.0	821017.5	801595.0	791934.5	782274.0	776150.5	770027.0	763657.0	757287.0	730477.0	703667.0	664015.0	624363.0	579129.5	533896.0	495300.5	456705.0	419664.5	342245.5	301867.0	250033.5	198200.0	161130.0	124060.0	105005.5	85951.0	66176.5	46402.0	34956.5	23511.0	17060.5	10610.0	7402.0	4194.0	2781.0	1368.0	879.5	391.0	273.5	156.0	124.0	92.0	76.5	61.0
s40_1	1109.0	740.5	372.0	311.0	250.0	253.5	257.0	266.5	276.0	281.5	287.0	360.0	433.0	530.0	627.0	980.5	1334.0	1882.0	2430.0	3494.0	4558.0	6790.0	9022.0	12701.0	16380.0	24520.5	45132.5	57604.0	79409.0	101214.0	129237.0	157260.0	202831.0	248402.0	315107.0	381812.0	462339.5	542867.0	637874.5	732882.0	822004.0	911126.0	976116.0	1041106.0	1098116.0	1155126.0	1193839.5	1232553.0	1204656.5	1176760.0	1144905.5	1113051.0	1074510.5	1035970.0	995363.5	954757.0	928953.0	903149.0	877110.5	851072.0	823332.5	795593.0	778556.5	761520.0	757185.0	752850.0	710076.5	667303.0	633213.5	599124.0	560877.0	522630.0	478556.5	434483.0	391950.5	302470.5	255523.0	210870.0	166217.0	136674.5	107132.0	89595.0	72058.0	52766.5	33475.0	24169.0	14863.0	10666.0	6469.0	4503.0	2537.0	1687.5	838.0	477.0	116.0	62.5	9.0	5.0	1.0	0.5	0.0
s40_2	1530.0	1446.5	1363.0	1460.5	1558.0	1551.0	1544.0	1532.0	1520.0	1588.5	1657.0	1670.0	1683.0	1775.0	1867.0	2003.5	2140.0	2516.0	2892.0	3720.0	4548.0	6196.0	7844.0	10712.0	13580.0	18732.0	33687.0	43490.0	59992.5	76495.0	102710.0	128925.0	170471.0	212017.0	273602.5	335188.0	412572.0	489956.0	580318.0	670680.0	750714.0	830748.0	891374.5	952001.0	1007334.5	1062668.0	1080826.0	1098984.0	1093995.0	1089006.0	1074335.0	1059664.0	1028866.5	998069.0	987217.5	976366.0	966964.5	957563.0	941302.0	925041.0	904651.0	884261.0	874921.0	865581.0	856131.0	846681.0	803149.0	759617.0	721809.0	684001.0	632323.5	580646.0	535415.5	490185.0	435942.0	332763.5	283828.0	236832.0	189836.0	154498.5	119161.0	99062.0	78963.0	60030.5	41098.0	29318.5	17539.0	12490.0	7441.0	4957.0	2473.0	1702.5	932.0	591.0	250.0	177.0	104.0	79.0	54.0	49.5	45.0
s41_1	1481.0	980.5	480.0	422.5	365.0	347.0	329.0	323.0	317.0	346.0	375.0	433.5	492.0	662.0	832.0	1236.0	1640.0	2462.0	3284.0	4906.0	6528.0	9914.5	13301.0	18876.5	24452.0	35802.5	65630.0	84107.0	115550.0	146993.0	193084.0	239175.0	311267.5	383360.0	484597.5	585835.0	711863.0	837891.0	978952.0	1120013.0	1259005.5	1397998.0	1507303.0	1616608.0	1677985.5	1739363.0	1757954.0	1776545.0	1746409.0	1716273.0	1649476.0	1582679.0	1515386.0	1448093.0	1369908.0	1291723.0	1229463.5	1167204.0	1118256.0	1069308.0	1024879.0	980450.0	937461.0	894472.0	875465.5	856459.0	802870.5	749282.0	705764.5	662247.0	620253.0	578259.0	532064.5	485870.0	444659.5	358591.0	313733.0	262487.5	211242.0	171797.5	132353.0	110061.5	87770.0	66810.5	45851.0	33668.0	21485.0	15640.0	9795.0	6950.0	4105.0	2653.5	1202.0	694.5	187.0	107.0	27.0	16.5	6.0	3.5	1.0
s41_2	2296.0	1814.0	1332.0	1316.0	1300.0	1443.5	1587.0	1660.0	1733.0	1788.0	1843.0	1881.0	1919.0	2034.0	2149.0	2491.0	2833.0	3560.0	4287.0	5778.5	7270.0	10101.5	12933.0	18297.5	23662.0	32400.5	58013.0	74887.0	102021.0	129155.0	172366.0	215577.0	282044.5	348512.0	444213.5	539915.0	657137.0	774359.0	910019.0	1045679.0	1175201.0	1304723.0	1399533.0	1494343.0	1553833.0	1613323.0	1624699.5	1636076.0	1614310.0	1592544.0	1542098.5	1491653.0	1426392.5	1361132.0	1312748.0	1264364.0	1227222.0	1190080.0	1158152.5	1126225.0	1090770.0	1055315.0	1029722.5	1004130.0	985137.5	966145.0	925266.0	884387.0	841031.0	797675.0	742084.5	686494.0	632508.0	578522.0	528850.0	424550.5	369923.0	310140.0	250357.0	204053.0	157749.0	130167.5	102586.0	78855.5	55125.0	41089.0	27053.0	19350.0	11647.0	8322.5	4998.0	3323.5	1649.0	1051.5	454.0	305.5	157.0	99.0	41.0	34.0	27.0
s42_1	437.0	296.5	156.0	134.5	113.0	112.5	112.0	121.5	131.0	136.5	142.0	173.5	205.0	306.5	408.0	692.5	977.0	1516.0	2055.0	3324.5	4594.0	7652.5	10711.0	15781.0	20851.0	31792.5	59565.5	76397.0	105965.5	135534.0	173807.5	212081.0	274592.0	337103.0	427796.0	518489.0	625115.0	731741.0	853952.0	976163.0	1095652.0	1215141.0	1308659.5	1402178.0	1469473.5	1536769.0	1567131.5	1597494.0	1593769.0	1590044.0	1547977.0	1505910.0	1466088.0	1426266.0	1373600.5	1320935.0	1295452.5	1269970.0	1241988.0	1214006.0	1174482.5	1134959.0	1103425.5	1071892.0	1064485.5	1057079.0	987852.5	918626.0	871196.0	823766.0	770300.0	716834.0	660057.5	603281.0	553671.5	445751.0	387440.0	323749.0	260058.0	208501.0	156944.0	132890.0	108836.0	81642.0	54448.0	39911.0	25374.0	18160.0	10946.0	7758.0	4570.0	2879.0	1188.0	701.0	214.0	121.5	29.0	16.5	4.0	2.0	0.0
s42_2	2174.0	1671.0	1168.0	1191.5	1215.0	1344.0	1473.0	1495.0	1517.0	1572.0	1627.0	1711.0	1795.0	1895.5	1996.0	2278.0	2560.0	3237.5	3915.0	5214.0	6513.0	9153.5	11794.0	16551.5	21309.0	29065.5	51431.0	66040.0	88433.5	110827.0	147337.0	183847.0	239766.0	295685.0	376454.5	457224.0	558148.0	659072.0	777778.0	896484.0	999714.0	1102944.0	1181131.5	1259319.0	1328147.0	1396975.0	1422187.5	1447400.0	1451565.5	1455731.0	1434099.5	1412468.0	1370285.0	1328102.0	1316036.5	1303971.0	1299669.5	1295368.0	1295815.5	1296263.0	1259150.0	1222037.0	1205745.0	1189453.0	1189498.0	1189543.0	1130690.5	1071838.0	1014543.5	957249.0	888562.0	819875.0	756788.0	693701.0	637428.0	514647.0	448139.0	378509.0	308879.0	250996.5	193114.0	160318.0	127522.0	98735.0	69948.0	51630.0	33312.0	23323.0	13334.0	9221.0	5108.0	3504.5	1901.0	1178.0	455.0	290.0	125.0	100.5	76.0	55.5	35.0
s43_1	1081.0	761.0	441.0	405.0	369.0	350.5	332.0	349.5	367.0	395.0	423.0	489.0	555.0	816.5	1078.0	1432.0	1786.0	2711.5	3637.0	5364.0	7091.0	10505.5	13920.0	19940.5	25961.0	39199.5	72380.5	92323.0	124661.0	156999.0	199821.0	242643.0	312858.5	383074.0	480165.5	577257.0	695152.5	813048.0	948527.0	1084006.0	1219572.5	1355139.0	1464389.5	1573640.0	1654784.0	1735928.0	1762855.5	1789783.0	1774565.0	1759347.0	1700034.5	1640722.0	1570490.0	1500258.0	1433284.0	1366310.0	1313011.5	1259713.0	1208137.0	1156561.0	1111638.0	1066715.0	1014976.5	963238.0	944695.5	926153.0	863576.5	801000.0	759108.0	717216.0	658042.5	598869.0	549133.5	499398.0	455965.0	362402.5	312273.0	258112.0	203951.0	161898.5	119846.0	99378.5	78911.0	58420.0	37929.0	27425.5	16922.0	12506.5	8091.0	5646.5	3202.0	2046.5	891.0	524.5	158.0	87.5	17.0	9.0	1.0	2.5	4.0
s43_2	2452.0	1952.0	1452.0	1480.0	1508.0	1591.5	1675.0	1796.0	1917.0	1960.0	2003.0	2083.5	2164.0	2330.0	2496.0	2787.5	3079.0	3673.0	4267.0	5672.5	7078.0	9737.5	12397.0	17294.5	22192.0	30732.5	55063.5	70854.0	96876.0	122898.0	164092.5	205287.0	267616.5	329946.0	420765.5	511585.0	626245.0	740905.0	870546.0	1000187.0	1129234.0	1258281.0	1358470.0	1458659.0	1539218.0	1619777.0	1652197.5	1684618.0	1680337.0	1676056.0	1626886.0	1577716.0	1520100.5	1462485.0	1416480.0	1370475.0	1328845.0	1287215.0	1253160.5	1219106.0	1182896.5	1146687.0	1112817.5	1078948.0	1061303.5	1043659.0	988090.5	932522.0	881411.5	830301.0	760915.5	691530.0	631219.0	570908.0	520522.5	413163.0	356189.0	294070.0	231951.0	185883.0	139815.0	114504.0	89193.0	67435.5	45678.0	33537.0	21396.0	15293.0	9190.0	6361.5	3533.0	2412.0	1291.0	838.0	385.0	261.5	138.0	100.0	62.0	46.5	31.0
s44_1	671.0	445.0	219.0	205.5	192.0	184.0	176.0	181.0	186.0	202.0	218.0	268.5	319.0	465.0	611.0	940.5	1270.0	2002.5	2735.0	4176.0	5617.0	8986.5	12356.0	18009.0	23662.0	34596.0	63613.0	81696.0	111449.5	141203.0	184725.0	228247.0	289923.5	351600.0	436652.0	521704.0	622086.0	722468.0	834342.0	946216.0	1053934.0	1161652.0	1242288.5	1322925.0	1364484.0	1406043.0	1419850.5	1433658.0	1407224.0	1380790.0	1337232.5	1293675.0	1287671.0	1281667.0	1176979.5	1072292.0	1021903.0	971514.0	940696.0	909878.0	866904.5	823931.0	790914.0	757897.0	742147.0	726397.0	680791.0	635185.0	599398.0	563611.0	527175.0	490739.0	447434.0	404129.0	366120.5	287150.5	246189.0	207526.0	168863.0	135277.0	101691.0	84787.0	67883.0	51038.5	34194.0	25039.0	15884.0	11393.5	6903.0	4840.0	2777.0	1720.0	663.0	404.5	146.0	85.5	25.0	13.0	1.0	0.5	0.0
s44_2	3251.0	2907.0	2563.0	2719.5	2876.0	3083.5	3291.0	3503.0	3715.0	4008.5	4302.0	4641.0	4980.0	5371.0	5762.0	6357.5	6953.0	8177.0	9401.0	11461.5	13522.0	17049.5	20577.0	26838.5	33100.0	42735.0	69436.5	86503.0	112025.0	137547.0	176059.0	214571.0	272069.0	329567.0	407161.0	484755.0	579985.5	675216.0	780855.5	886495.0	980102.5	1073710.0	1141800.0	1209890.0	1251090.0	1292290.0	1300381.0	1308472.0	1292810.5	1277149.0	1239760.5	1202372.0	1156022.5	1109673.0	1096488.0	1083303.0	1042406.0	1001509.0	985458.0	969407.0	932480.0	895553.0	873344.0	851135.0	835437.0	819739.0	775809.5	731880.0	693278.5	654677.0	610765.0	566853.0	524400.0	481947.0	435289.0	342356.5	296082.0	250156.0	204230.0	165764.0	127298.0	105497.0	83696.0	64405.5	45115.0	33470.5	21826.0	15942.5	10059.0	7258.5	4458.0	3269.0	2080.0	1486.0	892.0	697.5	503.0	391.0	279.0	232.0	185.0
s45_1	392.0	263.5	135.0	125.0	115.0	124.0	133.0	138.5	144.0	162.0	180.0	253.0	326.0	414.0	502.0	845.0	1188.0	1811.0	2434.0	3561.5	4689.0	7369.5	10050.0	15083.0	20116.0	30245.5	55637.0	70899.0	95515.0	120131.0	157977.0	195823.0	257287.0	318751.0	399628.5	480506.0	586767.5	693029.0	822316.5	951604.0	1068878.5	1186153.0	1272929.5	1359706.0	1443823.0	1527940.0	1561477.0	1595014.0	1601802.0	1608590.0	1574261.5	1539933.0	1499603.0	1459273.0	1406886.0	1354499.0	1336863.5	1319228.0	1279422.5	1239617.0	1194027.0	1148437.0	1107365.5	1066294.0	1035630.5	1004967.0	939333.5	873700.0	835150.0	796600.0	726015.0	655430.0	607934.5	560439.0	504078.5	388710.0	329702.0	271294.0	212886.0	172833.5	132781.0	109591.0	86401.0	64115.0	41829.0	29940.5	18052.0	12769.0	7486.0	4952.5	2419.0	1621.5	824.0	462.5	101.0	55.5	10.0	5.5	1.0	1.0	1.0
s45_2	2141.0	1687.5	1234.0	1245.5	1257.0	1348.0	1439.0	1524.5	1610.0	1643.5	1677.0	1744.0	1811.0	1909.0	2007.0	2198.5	2390.0	2853.0	3316.0	4521.0	5726.0	7979.0	10232.0	14216.5	18201.0	24859.0	43955.5	56394.0	75874.0	95354.0	129598.5	163843.0	216175.0	268507.0	346642.5	424778.0	523642.0	622506.0	741042.0	859578.0	961590.5	1063603.0	1145263.5	1226924.0	1306862.0	1386800.0	1424047.0	1461294.0	1470868.0	1480442.0	1472448.0	1464454.0	1425205.0	1385956.0	1371645.5	1357335.0	1356195.0	1355055.0	1346138.0	1337221.0	1285434.0	1233647.0	1214884.5	1196122.0	1169817.5	1143513.0	1089441.5	1035370.0	971566.0	907762.0	830328.0	752894.0	694285.5	635677.0	570540.0	442939.5	380476.0	315834.5	251193.0	202314.5	153436.0	126955.5	100475.0	77980.0	55485.0	40768.0	26051.0	18066.5	10082.0	6833.5	3585.0	2393.5	1202.0	789.0	376.0	249.0	122.0	91.0	60.0	40.0	20.0
s46_1	906.0	633.5	361.0	315.0	269.0	277.5	286.0	283.5	281.0	319.0	357.0	429.0	501.0	718.0	935.0	1416.0	1897.0	2851.5	3806.0	5566.5	7327.0	11040.0	14753.0	21061.0	27369.0	40830.0	74114.0	93937.0	123998.5	154060.0	198988.5	243917.0	313730.5	383544.0	478136.0	572728.0	691243.5	809759.0	946489.5	1083220.0	1210577.5	1337935.0	1429751.0	1521567.0	1596733.0	1671899.0	1699101.5	1726304.0	1716480.0	1706656.0	1672299.0	1637942.0	1556820.0	1475698.0	1419050.5	1362403.0	1330831.5	1299260.0	1256461.5	1213663.0	1173477.5	1133292.0	1107321.5	1081351.0	1067388.0	1053425.0	996582.5	939740.0	902189.0	864638.0	791375.0	718112.0	666967.5	615823.0	558381.0	437402.5	373866.0	310897.5	247929.0	201870.5	155812.0	129984.5	104157.0	78227.5	52298.0	37507.0	22716.0	16234.5	9753.0	6670.5	3588.0	2458.5	1329.0	728.0	127.0	77.0	27.0	15.0	3.0	2.5	2.0
s46_2	2541.0	2025.5	1510.0	1495.0	1480.0	1618.0	1756.0	1833.0	1910.0	2007.0	2104.0	2243.5	2383.0	2504.0	2625.0	2974.5	3324.0	4021.5	4719.0	6379.5	8040.0	10999.5	13959.0	19478.0	24997.0	34001.5	59058.5	75111.0	100152.0	125193.0	166381.5	207570.0	267968.5	328367.0	417142.5	505918.0	616472.5	727027.0	854619.0	982211.0	1099699.5	1217188.0	1304067.5	1390947.0	1465316.5	1539686.0	1567052.5	1594419.0	1587122.5	1579826.0	1554886.0	1529946.0	1480968.0	1431990.0	1403704.0	1375418.0	1367559.0	1359700.0	1340839.5	1321979.0	1279412.0	1236845.0	1230279.5	1223714.0	1204215.5	1184717.0	1139488.0	1094259.0	1032714.5	971170.0	893125.5	815081.0	751007.0	686933.0	624183.0	492195.0	422957.0	352662.5	282368.0	228631.0	174894.0	145880.5	116867.0	89304.5	61742.0	45243.0	28744.0	20088.5	11433.0	7939.5	4446.0	2987.0	1528.0	1008.5	489.0	331.0	173.0	120.0	67.0	57.5	48.0
s47_1	780.0	530.5	281.0	259.5	238.0	227.5	217.0	236.5	256.0	273.5	291.0	371.5	452.0	639.0	826.0	1300.5	1775.0	2782.5	3790.0	5745.0	7700.0	11790.0	15880.0	22978.5	30077.0	44711.5	82103.5	104861.0	140710.5	176560.0	231023.0	285486.0	366118.0	446750.0	553817.0	660884.0	796920.5	932957.0	1088571.5	1244186.0	1397066.5	1549947.0	1651933.0	1753919.0	1831411.0	1908903.0	1945481.0	1982059.0	1961217.0	1940375.0	1901231.5	1862088.0	1772340.0	1682592.0	1622276.5	1561961.0	1514414.5	1466868.0	1418403.5	1369939.0	1303537.5	1237136.0	1194030.0	1150924.0	1116878.5	1082833.0	1028039.5	973246.0	926646.5	880047.0	799393.0	718739.0	654315.0	589891.0	523686.0	392766.0	328051.0	271986.0	215921.0	171233.0	126545.0	104376.0	82207.0	60513.0	38819.0	27937.5	17056.0	11938.0	6820.0	4576.0	2332.0	1499.5	667.0	377.0	87.0	49.5	12.0	7.0	2.0	1.5	1.0
s47_2	2674.0	2087.5	1501.0	1553.5	1606.0	1733.5	1861.0	1928.0	1995.0	2096.5	2198.0	2264.5	2331.0	2511.5	2692.0	3148.5	3605.0	4544.5	5484.0	7735.5	9987.0	13937.0	17887.0	25162.5	32438.0	44466.0	76769.0	97044.0	129094.5	161145.0	211778.5	262412.0	334639.5	406867.0	510317.5	613768.0	742614.0	871460.0	1014959.5	1158459.0	1295179.5	1431900.0	1527775.0	1623650.0	1702807.0	1781964.0	1809793.0	1837622.0	1821519.5	1805417.0	1770536.5	1735656.0	1675910.5	1616165.0	1584391.0	1552617.0	1532870.5	1513124.0	1486054.5	1458985.0	1394561.0	1330137.0	1304168.0	1278199.0	1246260.0	1214321.0	1158264.5	1102208.0	1040897.5	979587.0	900339.5	821092.0	748264.0	675436.0	601890.5	454447.0	380549.0	317066.5	253584.0	201636.5	149689.0	122612.5	95536.0	71537.0	47538.0	34442.0	21346.0	14822.0	8298.0	5575.5	2853.0	1828.5	804.0	554.0	304.0	219.0	134.0	95.5	57.0	46.5	36.0
s48_1	400.0	273.5	147.0	134.5	122.0	126.5	131.0	144.0	157.0	181.0	205.0	234.5	264.0	444.5	625.0	938.0	1251.0	1969.0	2687.0	4049.5	5412.0	8554.5	11697.0	17462.5	23228.0	36003.0	67873.5	86969.0	116444.0	145919.0	193088.0	240257.0	311655.0	383053.0	481776.5	580500.0	708466.0	836432.0	983417.5	1130403.0	1277234.5	1424066.0	1527561.5	1631057.0	1715940.0	1800823.0	1834725.5	1868628.0	1860361.0	1852094.0	1846252.0	1840410.0	1743115.0	1645820.0	1587980.0	1530140.0	1491277.5	1452415.0	1403317.5	1354220.0	1294081.0	1233942.0	1193293.0	1152644.0	1123339.5	1094035.0	1029197.5	964360.0	916011.5	867663.0	788381.0	709099.0	649655.0	590211.0	525874.5	396816.0	332094.0	272145.5	212197.0	170197.0	128197.0	106309.0	84421.0	62460.0	40499.0	28696.5	16894.0	11835.5	6777.0	4535.0	2293.0	1474.5	656.0	355.0	54.0	31.5	9.0	6.5	4.0	2.5	1.0
s48_2	2879.0	2337.5	1796.0	1804.0	1812.0	2008.5	2205.0	2312.0	2419.0	2575.5	2732.0	2882.0	3032.0	3203.0	3374.0	3767.0	4160.0	4830.5	5501.0	7008.0	8515.0	11541.0	14567.0	20023.5	25480.0	34065.5	58691.0	74731.0	99472.5	124214.0	165566.0	206918.0	271047.0	335176.0	428190.5	521205.0	642018.0	762831.0	898189.5	1033548.0	1161625.0	1289702.0	1385946.5	1482191.0	1572293.5	1662396.0	1694678.5	1726961.0	1727195.5	1727430.0	1703889.0	1680348.0	1627487.5	1574627.0	1549942.5	1525258.0	1512320.5	1499383.0	1469176.5	1438970.0	1380969.0	1322968.0	1303756.5	1284545.0	1259290.5	1234036.0	1177575.5	1121115.0	1057055.5	992996.0	909846.0	826696.0	755739.0	684782.0	614228.0	468957.0	394240.0	326479.5	258719.0	205917.5	153116.0	126266.0	99416.0	76285.5	53155.0	38861.5	24568.0	17049.0	9530.0	6406.0	3282.0	2234.0	1186.0	811.0	436.0	338.5	241.0	185.0	129.0	92.5	56.0
s49_1	412.0	284.0	156.0	147.0	138.0	128.0	118.0	117.5	117.0	125.0	133.0	170.5	208.0	289.0	370.0	647.5	925.0	1475.5	2026.0	3017.0	4008.0	6465.5	8923.0	13291.5	17660.0	29243.0	56546.5	72267.0	99250.0	126233.0	168642.0	211051.0	274158.0	337265.0	422301.0	507337.0	626275.5	745214.0	882110.0	1019006.0	1143521.5	1268037.0	1365932.0	1463827.0	1559545.0	1655263.0	1732621.0	1809979.0	1801028.5	1792078.0	1770139.0	1748200.0	1701515.5	1654831.0	1605866.5	1556902.0	1545915.5	1534929.0	1490636.5	1446344.0	1409119.5	1371895.0	1314832.0	1257769.0	1226540.0	1195311.0	1126108.0	1056905.0	1017507.0	978109.0	894466.5	810824.0	754257.5	697691.0	634144.5	508889.5	447181.0	369606.5	292032.0	237059.5	182087.0	149777.5	117468.0	85525.5	53583.0	39069.0	24555.0	17904.0	11253.0	7760.0	4267.0	2825.5	1384.0	770.5	157.0	92.0	27.0	17.0	7.0	4.0	1.0
s49_2	2571.0	2032.5	1494.0	1564.5	1635.0	1766.5	1898.0	1994.0	2090.0	2203.0	2316.0	2384.0	2452.0	2556.5	2661.0	2941.5	3222.0	3844.0	4466.0	5630.0	6794.0	9043.5	11293.0	15942.0	20591.0	28399.0	50680.5	65154.0	88419.5	111685.0	149769.5	187854.0	244637.0	301420.0	383778.5	466137.0	578584.0	691031.0	816385.0	941739.0	1051183.5	1160628.0	1250041.5	1339455.0	1439741.5	1540028.0	1579917.0	1619806.0	1640086.0	1660366.0	1654931.0	1649496.0	1607635.5	1565775.0	1546031.0	1526287.0	1535035.0	1543783.0	1519437.0	1495091.0	1450588.0	1406085.0	1385357.0	1364629.0	1343405.0	1322181.0	1275031.5	1227882.0	1162585.0	1097288.0	1012017.0	926746.0	863138.0	799530.0	728947.0	586382.5	514401.0	429420.0	344439.0	275004.0	205569.0	170253.0	134937.0	103752.0	72567.0	54370.5	36174.0	24908.5	13643.0	9319.5	4996.0	3458.0	1920.0	1272.0	624.0	449.0	274.0	207.0	140.0	106.5	73.0
s50_1	358.0	244.0	130.0	119.5	109.0	104.5	100.0	109.5	119.0	145.0	171.0	205.0	239.0	342.0	445.0	694.5	944.0	1646.0	2348.0	3696.5	5045.0	8325.0	11605.0	17218.0	22831.0	35140.0	66449.5	85450.0	119086.5	152723.0	196333.0	239943.0	309771.5	379600.0	481112.0	582624.0	705008.5	827393.0	968003.5	1108614.0	1240579.5	1372545.0	1471375.5	1570206.0	1648657.0	1727108.0	1774975.0	1822842.0	1802953.5	1783065.0	1735434.5	1687804.0	1631162.5	1574521.0	1525698.0	1476875.0	1452422.0	1427969.0	1391223.5	1354478.0	1314597.5	1274717.0	1241271.5	1207826.0	1196662.5	1185499.0	1108727.5	1031956.0	980260.0	928564.0	870234.0	811904.0	751661.0	691418.0	639256.5	519527.0	451959.0	379124.0	306289.0	249539.5	192790.0	165943.0	139096.0	105168.5	71241.0	52847.5	34454.0	24942.5	15431.0	10890.5	6350.0	4191.0	2032.0	1192.5	353.0	200.0	47.0	28.5	10.0	7.0	4.0
s50_2	2592.0	2067.5	1543.0	1563.5	1584.0	1658.0	1732.0	1831.0	1930.0	1966.5	2003.0	2118.0	2233.0	2312.0	2391.0	2682.0	2973.0	3551.0	4129.0	5452.0	6775.0	9511.5	12248.0	16959.5	21671.0	29802.0	53718.5	69504.0	93529.0	117554.0	158190.5	198827.0	261387.5	323948.0	415128.5	506309.0	621647.5	736986.0	869889.0	1002792.0	1120213.0	1237634.0	1326388.5	1415143.0	1497190.5	1579238.0	1608777.5	1638317.0	1640919.5	1643522.0	1618348.5	1593175.0	1546581.5	1499988.0	1487742.5	1475497.0	1469241.0	1462985.0	1450135.0	1437285.0	1401746.5	1366208.0	1352755.0	1339302.0	1340970.5	1342639.0	1280123.0	1217607.0	1152771.5	1087936.0	1006479.5	925023.0	856780.0	788537.0	728697.5	593348.0	517838.0	438078.5	358319.0	294601.0	230883.0	194576.0	158269.0	123687.5	89106.0	66160.0	43214.0	30981.0	18748.0	13230.5	7713.0	5303.0	2893.0	1807.0	721.0	491.5	262.0	188.5	115.0	85.5	56.0
